Timestamp,Provider,Term (Years),Insurability,Type,Rate
2025-05-18T19:18:02.909260,CIBC,5,uninsured,fixed,6.49
2025-05-18T19:18:02.909274,CIBC,5,insured,fixed,6.49
2025-05-18T19:18:02.909281,CIBC,5,uninsured,variable,4.95
2025-05-18T19:18:02.909287,CIBC,5,insured,variable,4.95
2025-05-18T19:18:02.560242,Canwise,2,insured,fixed,4.29
2025-05-18T19:18:02.560257,Canwise,3,insured,fixed,4.04
2025-05-18T19:18:02.560263,Canwise,5,insured,fixed,3.99
2025-05-18T19:18:15.325349,Dominion Lending,1,insured,fixed,5.29
2025-05-18T19:18:15.325359,Dominion Lending,2,insured,fixed,4.69
2025-05-18T19:18:15.325366,Dominion Lending,3,insured,fixed,4.09
2025-05-18T19:18:15.325371,Dominion Lending,4,insured,fixed,4.34
2025-05-18T19:18:15.325377,Dominion Lending,5,insured,fixed,4.19
2025-05-18T19:18:15.325384,Dominion Lending,5,insured,variable,4.3
2025-05-18T19:18:19.146378,Duca,5,insured,fixed,3.79
2025-05-18T19:18:24.071207,Equitable Bank,1,insured,fixed,6.29
2025-05-18T19:18:24.071216,Equitable Bank,2,insured,fixed,5.39
2025-05-18T19:18:24.071220,Equitable Bank,3,insured,fixed,4.44
2025-05-18T19:18:24.071224,Equitable Bank,4,insured,fixed,4.64
2025-05-18T19:18:24.071228,Equitable Bank,5,insured,fixed,4.14
2025-05-18T19:18:24.071233,Equitable Bank,5,insured,variable,4.25
2025-05-18T19:18:26.099151,First National Financial,1,insured,fixed,5.59
2025-05-18T19:18:26.099177,First National Financial,1,uninsured,fixed,5.59
2025-05-18T19:18:26.099159,First National Financial,2,insured,fixed,4.84
2025-05-18T19:18:26.099180,First National Financial,2,uninsured,fixed,4.84
2025-05-18T19:18:26.099163,First National Financial,3,insured,fixed,4.29
2025-05-18T19:18:26.099184,First National Financial,3,uninsured,fixed,4.29
2025-05-18T19:18:26.099167,First National Financial,4,insured,fixed,4.49
2025-05-18T19:18:26.099187,First National Financial,4,uninsured,fixed,4.49
2025-05-18T19:18:26.099170,First National Financial,5,insured,fixed,4.19
2025-05-18T19:18:26.099191,First National Financial,5,uninsured,fixed,4.44
2025-05-18T19:18:26.099198,First National Financial,5,insured,variable,4.25
2025-05-18T19:18:26.099203,First National Financial,5,uninsured,variable,4.54
2025-05-18T19:18:51.090139,MCAP,1,insured,fixed,7.44
2025-05-18T19:18:51.090135,MCAP,2,insured,fixed,7.14
2025-05-18T19:18:51.090131,MCAP,3,insured,fixed,5.34
2025-05-18T19:18:51.090127,MCAP,4,insured,fixed,5.14
2025-05-18T19:18:51.090119,MCAP,5,insured,fixed,5.09
2025-05-18T19:19:04.706431,Motus Bank,5,insured,fixed,6.69
2025-05-18T19:19:38.982036,Peoples Trust,1,insured,fixed,5.24
2025-05-18T19:19:38.982045,Peoples Trust,2,insured,fixed,4.14
2025-05-18T19:19:38.982051,Peoples Trust,3,insured,fixed,4.64
2025-05-18T19:19:38.982056,Peoples Trust,4,insured,fixed,4.19
2025-05-18T19:19:43.157843,Pine,2,insured,fixed,6.24
2025-05-18T19:19:43.157854,Pine,3,insured,fixed,4.04
2025-05-18T19:19:43.157858,Pine,4,insured,fixed,4.44
2025-05-18T19:19:43.157861,Pine,5,insured,fixed,3.94
2025-05-18T19:19:52.281296,Rocket Mortgage,5,uninsured,variable,4.70
2025-05-18T19:19:52.281307,Rocket Mortgage,5,uninsured,fixed,4.59
2025-05-18T19:19:52.281313,Rocket Mortgage,5,insured,variable,4.35
2025-05-18T19:19:52.281317,Rocket Mortgage,5,insured,fixed,3.99
2025-05-18T19:20:28.142493,True North Mortgage,1,insured,fixed,4.99
2025-05-18T19:20:28.142502,True North Mortgage,2,insured,fixed,3.89
2025-05-18T19:20:28.142507,True North Mortgage,3,insured,fixed,3.99
2025-05-18T19:20:28.142512,True North Mortgage,4,insured,fixed,4.09
2025-05-18T19:20:28.142517,True North Mortgage,5,insured,fixed,3.99
2025-05-18T19:20:28.142524,True North Mortgage,5,insured,variable,4.1
