Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-06-02T20:16:00.792070,BMO,3,uninsured,fixed,5.65
2024-06-02T20:16:00.792079,BMO,5,uninsured,fixed,5.59
2024-06-02T20:16:00.792083,BMO,5,insured,fixed,5.14
2024-06-02T20:16:00.792087,BMO,5,uninsured,variable,6.95
2024-06-02T20:16:05.891408,CIBC,5,uninsured,fixed,6.84
2024-06-02T20:16:05.891418,CIBC,5,insured,fixed,6.84
2024-06-02T20:16:05.891423,CIBC,5,uninsured,variable,7.20
2024-06-02T20:16:05.891427,CIBC,5,insured,variable,7.20
2024-06-02T20:16:05.474796,Canwise,2,insured,fixed,5.74
2024-06-02T20:16:05.474806,Canwise,3,insured,fixed,5.35
2024-06-02T20:16:05.474812,Canwise,5,insured,fixed,5.04
2024-06-02T20:16:11.867938,Dominion Lending,1,insured,fixed,6.74
2024-06-02T20:16:11.867949,Dominion Lending,2,insured,fixed,6.37
2024-06-02T20:16:11.867957,Dominion Lending,3,insured,fixed,5.59
2024-06-02T20:16:11.867964,Dominion Lending,4,insured,fixed,5.52
2024-06-02T20:16:11.867969,Dominion Lending,5,insured,fixed,4.99
2024-06-02T20:16:11.867978,Dominion Lending,5,insured,variable,6.25
2024-06-02T20:16:15.036824,Duca,5,insured,fixed,5.09
2024-06-02T20:16:18.619226,Equitable Bank,1,insured,fixed,7.44
2024-06-02T20:16:18.619236,Equitable Bank,2,insured,fixed,6.44
2024-06-02T20:16:18.619242,Equitable Bank,3,insured,fixed,5.84
2024-06-02T20:16:18.619248,Equitable Bank,4,insured,fixed,5.69
2024-06-02T20:16:18.619254,Equitable Bank,5,insured,fixed,5.09
2024-06-02T20:16:18.619261,Equitable Bank,5,insured,variable,6.3
2024-06-02T20:16:21.455879,First National Financial,1,insured,fixed,7.35
2024-06-02T20:16:21.455914,First National Financial,1,uninsured,fixed,7.35
2024-06-02T20:16:21.455889,First National Financial,2,insured,fixed,6.52
2024-06-02T20:16:21.455919,First National Financial,2,uninsured,fixed,6.52
2024-06-02T20:16:21.455895,First National Financial,3,insured,fixed,5.76
2024-06-02T20:16:21.455924,First National Financial,3,uninsured,fixed,5.76
2024-06-02T20:16:21.455900,First National Financial,4,insured,fixed,5.67
2024-06-02T20:16:21.455929,First National Financial,4,uninsured,fixed,5.67
2024-06-02T20:16:21.455906,First National Financial,5,insured,fixed,4.99
2024-06-02T20:16:21.455935,First National Financial,5,uninsured,fixed,5.67
2024-06-02T20:16:21.455944,First National Financial,5,insured,variable,6.25
2024-06-02T20:16:21.455951,First National Financial,5,uninsured,variable,7.05
2024-06-02T20:16:29.911170,MCAP,1,insured,fixed,7.44
2024-06-02T20:16:29.911166,MCAP,2,insured,fixed,7.14
2024-06-02T20:16:29.911162,MCAP,3,insured,fixed,5.34
2024-06-02T20:16:29.911158,MCAP,4,insured,fixed,5.14
2024-06-02T20:16:29.911149,MCAP,5,insured,fixed,5.09
2024-06-02T20:16:34.297742,Meridian,5,insured,fixed,5.44
2024-06-02T20:16:34.297749,Meridian,5,uninsured,fixed,4.89
2024-06-02T20:16:37.671168,Motus Bank,5,insured,fixed,6.69
2024-06-02T20:16:42.990647,National Bank,4,uninsured,fixed,5.59
2024-06-02T20:16:42.990634,National Bank,5,uninsured,variable,6.95
2024-06-02T20:16:42.990653,National Bank,5,uninsured,fixed,5.59
2024-06-02T20:16:51.801414,Pegasus,1,insured,fixed,6.69
2024-06-02T20:16:51.801422,Pegasus,2,insured,fixed,5.59
2024-06-02T20:16:51.801425,Pegasus,3,insured,fixed,5.29
2024-06-02T20:16:51.801429,Pegasus,4,insured,fixed,5.29
2024-06-02T20:16:51.801432,Pegasus,5,insured,fixed,4.84
2024-06-02T20:16:51.801435,Pegasus,5,insured,variable,6.2
2024-06-02T20:16:53.628325,Peoples Trust,1,insured,fixed,6.94
2024-06-02T20:16:53.628333,Peoples Trust,2,insured,fixed,6.54
2024-06-02T20:16:53.628336,Peoples Trust,3,insured,fixed,5.44
2024-06-02T20:16:53.628340,Peoples Trust,4,insured,fixed,5.19
2024-06-02T20:16:53.628343,Peoples Trust,5,insured,fixed,5.09
2024-06-02T20:16:55.586472,Pine,2,insured,fixed,6.24
2024-06-02T20:16:55.586485,Pine,3,insured,fixed,4.94
2024-06-02T20:16:55.586493,Pine,4,insured,fixed,4.79
2024-06-02T20:16:55.586501,Pine,5,insured,fixed,4.74
2024-06-02T20:17:07.822689,Rocket Mortgage,5,uninsured,variable,6.80
2024-06-02T20:17:07.822699,Rocket Mortgage,5,uninsured,fixed,5.59
2024-06-02T20:17:07.822703,Rocket Mortgage,5,insured,variable,6.25
2024-06-02T20:17:07.822707,Rocket Mortgage,5,insured,fixed,4.99
2024-06-02T20:17:29.288614,True North Mortgage,1,insured,fixed,4.99
2024-06-02T20:17:29.288625,True North Mortgage,2,insured,fixed,5.99
2024-06-02T20:17:29.288631,True North Mortgage,3,insured,fixed,4.84
2024-06-02T20:17:29.288637,True North Mortgage,4,insured,fixed,4.99
2024-06-02T20:17:29.288643,True North Mortgage,5,insured,fixed,4.79
2024-06-02T20:17:29.288650,True North Mortgage,5,insured,variable,5.99
