Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-03-31T11:12:36.524521,BMO,3,uninsured,fixed,5.65
2024-03-31T11:12:36.524526,BMO,5,uninsured,fixed,5.59
2024-03-31T11:12:36.524528,BMO,5,insured,fixed,5.14
2024-03-31T11:12:36.524529,BMO,5,uninsured,variable,6.95
2024-03-31T11:12:37.032551,CIBC,5,uninsured,fixed,6.84
2024-03-31T11:12:37.032559,CIBC,5,insured,fixed,6.84
2024-03-31T11:12:37.032562,CIBC,5,uninsured,variable,7.20
2024-03-31T11:12:37.032564,CIBC,5,insured,variable,7.20
2024-03-31T11:12:38.512522,MCAP,1,insured,fixed,7.44
2024-03-31T11:12:38.512521,MCAP,2,insured,fixed,7.14
2024-03-31T11:12:38.512520,MCAP,3,insured,fixed,5.44
2024-03-31T11:12:38.512518,MCAP,4,insured,fixed,5.24
2024-03-31T11:12:38.512516,MCAP,5,insured,fixed,5.09
