Timestamp,Provider,Term (Years),Insurability,Type,Rate
2023-12-23T14:13:13.040536,BMO,3,uninsured,fixed,6.05
2023-12-23T14:13:13.040543,BMO,5,uninsured,fixed,5.79
2023-12-23T14:13:13.040545,BMO,5,insured,fixed,5.34
2023-12-23T14:13:13.040547,BMO,5,uninsured,variable,7.0
2023-12-23T14:13:18.103257,CIBC,5,uninsured,fixed,6.94
2023-12-23T14:13:18.103269,CIBC,5,insured,fixed,6.94
2023-12-23T14:13:18.103272,CIBC,5,uninsured,variable,7.20
2023-12-23T14:13:18.103274,CIBC,5,insured,variable,7.20
2023-12-23T14:13:17.680239,Canwise,2,insured,fixed,6.19
2023-12-23T14:13:17.680244,Canwise,3,insured,fixed,5.44
2023-12-23T14:13:17.680246,Canwise,5,insured,fixed,4.99
2023-12-23T14:13:24.303045,Dominion Lending,1,insured,fixed,7.19
2023-12-23T14:13:24.303051,Dominion Lending,2,insured,fixed,6.69
2023-12-23T14:13:24.303054,Dominion Lending,3,insured,fixed,5.89
2023-12-23T14:13:24.303057,Dominion Lending,4,insured,fixed,5.89
2023-12-23T14:13:24.303059,Dominion Lending,5,insured,fixed,5.14
2023-12-23T14:13:24.303064,Dominion Lending,5,insured,variable,6.3
2023-12-23T14:13:28.207783,Duca,5,insured,fixed,5.64
2023-12-23T14:13:32.376214,Equitable Bank,1,insured,fixed,7.44
2023-12-23T14:13:32.376218,Equitable Bank,2,insured,fixed,7.04
2023-12-23T14:13:32.376220,Equitable Bank,3,insured,fixed,6.69
2023-12-23T14:13:32.376221,Equitable Bank,4,insured,fixed,6.44
2023-12-23T14:13:32.376223,Equitable Bank,5,insured,fixed,5.14
2023-12-23T14:13:32.376224,Equitable Bank,5,insured,variable,6.3
2023-12-23T14:13:34.550056,First National Financial,1,insured,fixed,7.6
2023-12-23T14:13:34.550075,First National Financial,1,uninsured,fixed,7.6
2023-12-23T14:13:34.550061,First National Financial,2,insured,fixed,6.67
2023-12-23T14:13:34.550077,First National Financial,2,uninsured,fixed,6.67
2023-12-23T14:13:34.550062,First National Financial,3,insured,fixed,6.11
2023-12-23T14:13:34.550078,First National Financial,3,uninsured,fixed,6.11
2023-12-23T14:13:34.550064,First National Financial,4,insured,fixed,6.02
2023-12-23T14:13:34.550080,First National Financial,4,uninsured,fixed,6.02
2023-12-23T14:13:34.550065,First National Financial,5,insured,fixed,5.24
2023-12-23T14:13:34.550081,First National Financial,5,uninsured,fixed,5.87
2023-12-23T14:13:34.550086,First National Financial,5,insured,variable,6.3
