Timestamp,Provider,Term (Years),Insurability,Type,Rate
2025-11-18T16:34:59.216454,CIBC,5,uninsured,fixed,6.49
2025-11-18T16:34:59.216463,CIBC,5,insured,fixed,6.49
2025-11-18T16:34:59.216468,CIBC,5,uninsured,variable,4.45
2025-11-18T16:34:59.216471,CIBC,5,insured,variable,4.45
2025-11-18T16:34:58.943549,Canwise,2,insured,fixed,4.49
2025-11-18T16:34:58.943560,Canwise,3,insured,fixed,4.04
2025-11-18T16:34:58.943564,Canwise,5,insured,fixed,3.94
2025-11-18T16:35:10.331163,Dominion Lending,1,insured,fixed,4.99
2025-11-18T16:35:10.331176,Dominion Lending,2,insured,fixed,4.44
2025-11-18T16:35:10.331183,Dominion Lending,3,insured,fixed,3.94
2025-11-18T16:35:10.331190,Dominion Lending,4,insured,fixed,4.19
2025-11-18T16:35:10.331196,Dominion Lending,5,insured,fixed,4.19
2025-11-18T16:35:10.331205,Dominion Lending,5,insured,variable,3.9
2025-11-18T16:35:14.601843,Duca,5,insured,fixed,3.89
2025-11-18T16:35:18.454708,Equitable Bank,1,insured,fixed,6.2
2025-11-18T16:35:18.454715,Equitable Bank,2,insured,fixed,5.3
2025-11-18T16:35:18.454718,Equitable Bank,3,insured,fixed,4.6
2025-11-18T16:35:18.454720,Equitable Bank,4,insured,fixed,4.6
2025-11-18T16:35:18.454723,Equitable Bank,5,insured,fixed,4.0
2025-11-18T16:35:18.454726,Equitable Bank,5,insured,variable,3.75
2025-11-18T16:35:21.525795,First National Financial,1,insured,fixed,4.99
2025-11-18T16:35:21.525812,First National Financial,1,uninsured,fixed,4.99
2025-11-18T16:35:21.525801,First National Financial,2,insured,fixed,4.44
2025-11-18T16:35:21.525815,First National Financial,2,uninsured,fixed,4.44
2025-11-18T16:35:21.525804,First National Financial,3,insured,fixed,4.44
2025-11-18T16:35:21.525817,First National Financial,3,uninsured,fixed,4.44
2025-11-18T16:35:21.525806,First National Financial,4,insured,fixed,4.39
2025-11-18T16:35:21.525819,First National Financial,4,uninsured,fixed,4.39
2025-11-18T16:35:21.525809,First National Financial,5,insured,fixed,4.04
2025-11-18T16:35:21.525821,First National Financial,5,uninsured,fixed,4.54
2025-11-18T16:35:21.525827,First National Financial,5,insured,variable,3.8000000000000003
2025-11-18T16:35:21.525830,First National Financial,5,uninsured,variable,4.29
2025-11-18T16:35:39.549385,MCAP,1,insured,fixed,7.44
2025-11-18T16:35:39.549382,MCAP,2,insured,fixed,7.14
2025-11-18T16:35:39.549379,MCAP,3,insured,fixed,5.34
2025-11-18T16:35:39.549376,MCAP,4,insured,fixed,5.14
2025-11-18T16:35:39.549369,MCAP,5,insured,fixed,5.09
2025-11-18T16:36:00.262581,National Bank,5,uninsured,fixed,4.54
2025-11-18T16:36:00.262591,National Bank,5,uninsured,variable,4.45
2025-11-18T16:36:20.828308,Peoples Trust,1,insured,fixed,4.79
2025-11-18T16:36:20.828316,Peoples Trust,2,insured,fixed,4.09
2025-11-18T16:36:20.828320,Peoples Trust,3,insured,fixed,4.19
2025-11-18T16:36:20.828324,Peoples Trust,4,insured,fixed,4.09
