Timestamp,Provider,Term (Years),Insurability,Type,Rate
2025-10-15T19:19:31.343136,CIBC,5,uninsured,fixed,6.49
2025-10-15T19:19:31.343145,CIBC,5,insured,fixed,6.49
2025-10-15T19:19:31.343149,CIBC,5,uninsured,variable,4.70
2025-10-15T19:19:31.343153,CIBC,5,insured,variable,4.70
2025-10-15T19:19:31.007136,Canwise,2,insured,fixed,4.49
2025-10-15T19:19:31.007153,Canwise,3,insured,fixed,4.04
2025-10-15T19:19:31.007160,Canwise,5,insured,fixed,3.99
2025-10-15T19:19:42.956462,Dominion Lending,1,insured,fixed,5.09
2025-10-15T19:19:42.956473,Dominion Lending,2,insured,fixed,4.54
2025-10-15T19:19:42.956480,Dominion Lending,3,insured,fixed,3.94
2025-10-15T19:19:42.956486,Dominion Lending,4,insured,fixed,4.24
2025-10-15T19:19:42.956492,Dominion Lending,5,insured,fixed,4.29
2025-10-15T19:19:42.956501,Dominion Lending,5,insured,variable,4.15
2025-10-15T19:19:48.474757,Duca,5,insured,fixed,4.19
2025-10-15T19:19:52.907065,Equitable Bank,1,insured,fixed,6.2
2025-10-15T19:19:52.907073,Equitable Bank,2,insured,fixed,5.3
2025-10-15T19:19:52.907078,Equitable Bank,3,insured,fixed,4.6
2025-10-15T19:19:52.907082,Equitable Bank,4,insured,fixed,4.6
2025-10-15T19:19:52.907087,Equitable Bank,5,insured,fixed,4.2
2025-10-15T19:19:52.907092,Equitable Bank,5,insured,variable,4.0
2025-10-15T19:19:56.560556,First National Financial,1,insured,fixed,5.09
2025-10-15T19:19:56.560574,First National Financial,1,uninsured,fixed,5.09
2025-10-15T19:19:56.560562,First National Financial,2,insured,fixed,4.54
2025-10-15T19:19:56.560576,First National Financial,2,uninsured,fixed,4.54
2025-10-15T19:19:56.560565,First National Financial,3,insured,fixed,4.84
2025-10-15T19:19:56.560579,First National Financial,3,uninsured,fixed,4.84
2025-10-15T19:19:56.560567,First National Financial,4,insured,fixed,4.94
2025-10-15T19:19:56.560581,First National Financial,4,uninsured,fixed,4.94
2025-10-15T19:19:56.560570,First National Financial,5,insured,fixed,4.29
2025-10-15T19:19:56.560583,First National Financial,5,uninsured,fixed,4.94
2025-10-15T19:19:56.560588,First National Financial,5,insured,variable,4.3
2025-10-15T19:19:56.560592,First National Financial,5,uninsured,variable,4.69
2025-10-15T19:20:21.282778,MCAP,1,insured,fixed,7.44
2025-10-15T19:20:21.282775,MCAP,2,insured,fixed,7.14
2025-10-15T19:20:21.282772,MCAP,3,insured,fixed,5.34
2025-10-15T19:20:21.282769,MCAP,4,insured,fixed,5.14
2025-10-15T19:20:21.282762,MCAP,5,insured,fixed,5.09
2025-10-15T19:20:43.410650,National Bank,5,uninsured,fixed,4.59
2025-10-15T19:20:43.410660,National Bank,5,uninsured,variable,4.35
2025-10-15T19:21:07.852866,Peoples Trust,1,insured,fixed,5.34
2025-10-15T19:21:07.852875,Peoples Trust,2,insured,fixed,4.24
2025-10-15T19:21:07.852879,Peoples Trust,3,insured,fixed,4.24
2025-10-15T19:21:07.852883,Peoples Trust,4,insured,fixed,4.24
