Timestamp,Provider,Term (Years),Insurability,Type,Rate
2025-07-09T22:24:22.257365,CIBC,5,uninsured,fixed,6.49
2025-07-09T22:24:22.257373,CIBC,5,insured,fixed,6.49
2025-07-09T22:24:22.257379,CIBC,5,uninsured,variable,4.95
2025-07-09T22:24:22.257383,CIBC,5,insured,variable,4.95
2025-07-09T22:24:21.846319,Canwise,2,insured,fixed,4.29
2025-07-09T22:24:21.846337,Canwise,3,insured,fixed,4.04
2025-07-09T22:24:21.846342,Canwise,5,insured,fixed,3.99
2025-07-09T22:24:35.411134,Dominion Lending,1,insured,fixed,5.09
2025-07-09T22:24:35.411142,Dominion Lending,2,insured,fixed,4.54
2025-07-09T22:24:35.411147,Dominion Lending,3,insured,fixed,4.24
2025-07-09T22:24:35.411150,Dominion Lending,4,insured,fixed,4.34
2025-07-09T22:24:35.411155,Dominion Lending,5,insured,fixed,4.24
2025-07-09T22:24:35.411162,Dominion Lending,5,insured,variable,4.3
2025-07-09T22:24:39.093565,Duca,5,insured,fixed,4.09
2025-07-09T22:24:43.300550,Equitable Bank,1,insured,fixed,6.2
2025-07-09T22:24:43.300557,Equitable Bank,2,insured,fixed,5.3
2025-07-09T22:24:43.300560,Equitable Bank,3,insured,fixed,4.6
2025-07-09T22:24:43.300563,Equitable Bank,4,insured,fixed,4.6
2025-07-09T22:24:43.300565,Equitable Bank,5,insured,fixed,4.2
2025-07-09T22:24:43.300569,Equitable Bank,5,insured,variable,4.25
2025-07-09T22:24:45.893388,First National Financial,1,insured,fixed,5.09
2025-07-09T22:24:45.893411,First National Financial,1,uninsured,fixed,5.09
2025-07-09T22:24:45.893397,First National Financial,2,insured,fixed,4.54
2025-07-09T22:24:45.893414,First National Financial,2,uninsured,fixed,4.54
2025-07-09T22:24:45.893400,First National Financial,3,insured,fixed,4.24
2025-07-09T22:24:45.893416,First National Financial,3,uninsured,fixed,4.24
2025-07-09T22:24:45.893402,First National Financial,4,insured,fixed,4.49
2025-07-09T22:24:45.893419,First National Financial,4,uninsured,fixed,4.49
2025-07-09T22:24:45.893405,First National Financial,5,insured,fixed,4.260000000000001
2025-07-09T22:24:45.893421,First National Financial,5,uninsured,fixed,4.36
2025-07-09T22:24:45.893427,First National Financial,5,insured,variable,4.25
2025-07-09T22:24:45.893431,First National Financial,5,uninsured,variable,4.25
2025-07-09T22:25:10.996479,MCAP,1,insured,fixed,7.44
2025-07-09T22:25:10.996476,MCAP,2,insured,fixed,7.14
2025-07-09T22:25:10.996472,MCAP,3,insured,fixed,5.34
2025-07-09T22:25:10.996469,MCAP,4,insured,fixed,5.14
2025-07-09T22:25:10.996462,MCAP,5,insured,fixed,5.09
2025-07-09T22:25:32.087419,National Bank,5,uninsured,fixed,4.49
2025-07-09T22:25:32.087427,National Bank,5,uninsured,variable,4.45
2025-07-09T22:25:54.435620,Peoples Trust,1,insured,fixed,5.24
2025-07-09T22:25:54.435631,Peoples Trust,2,insured,fixed,4.29
2025-07-09T22:25:54.435636,Peoples Trust,3,insured,fixed,4.64
2025-07-09T22:25:54.435641,Peoples Trust,4,insured,fixed,4.29
