Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-11-14T11:27:51.377283,CIBC,5,uninsured,fixed,6.84
2024-11-14T11:27:51.377293,CIBC,5,insured,fixed,6.84
2024-11-14T11:27:51.377297,CIBC,5,uninsured,variable,5.95
2024-11-14T11:27:51.377302,CIBC,5,insured,variable,5.95
2024-11-14T11:27:51.008943,Canwise,2,insured,fixed,5.54
2024-11-14T11:27:51.008967,Canwise,3,insured,fixed,4.44
2024-11-14T11:27:51.008976,Canwise,5,insured,fixed,4.29
2024-11-14T11:27:57.801474,Dominion Lending,1,insured,fixed,5.74
2024-11-14T11:27:57.801485,Dominion Lending,2,insured,fixed,5.44
2024-11-14T11:27:57.801492,Dominion Lending,3,insured,fixed,4.64
2024-11-14T11:27:57.801498,Dominion Lending,4,insured,fixed,4.64
2024-11-14T11:27:57.801504,Dominion Lending,5,insured,fixed,4.44
2024-11-14T11:27:57.801513,Dominion Lending,5,insured,variable,5.05
2024-11-14T11:28:00.615076,Duca,5,insured,fixed,4.59
2024-11-14T11:28:04.567656,Equitable Bank,1,insured,fixed,7.44
2024-11-14T11:28:04.567663,Equitable Bank,2,insured,fixed,6.44
2024-11-14T11:28:04.567666,Equitable Bank,3,insured,fixed,4.94
2024-11-14T11:28:04.567669,Equitable Bank,4,insured,fixed,4.89
2024-11-14T11:28:04.567672,Equitable Bank,5,insured,fixed,4.49
2024-11-14T11:28:04.567676,Equitable Bank,5,insured,variable,4.95
2024-11-14T11:28:07.877266,First National Financial,1,insured,fixed,6.63
2024-11-14T11:28:07.877296,First National Financial,1,uninsured,fixed,6.63
2024-11-14T11:28:07.877275,First National Financial,2,insured,fixed,5.92
2024-11-14T11:28:07.877301,First National Financial,2,uninsured,fixed,5.92
2024-11-14T11:28:07.877279,First National Financial,3,insured,fixed,4.94
2024-11-14T11:28:07.877305,First National Financial,3,uninsured,fixed,4.94
2024-11-14T11:28:07.877284,First National Financial,4,insured,fixed,4.89
2024-11-14T11:28:07.877310,First National Financial,4,uninsured,fixed,4.89
2024-11-14T11:28:07.877288,First National Financial,5,insured,fixed,4.54
2024-11-14T11:28:07.877314,First National Financial,5,uninsured,fixed,4.84
2024-11-14T11:28:07.877322,First National Financial,5,insured,variable,5.050000000000001
2024-11-14T11:28:07.877328,First National Financial,5,uninsured,variable,5.74
2024-11-14T11:28:17.505858,MCAP,1,insured,fixed,7.44
2024-11-14T11:28:17.505854,MCAP,2,insured,fixed,7.14
2024-11-14T11:28:17.505850,MCAP,3,insured,fixed,5.34
2024-11-14T11:28:17.505846,MCAP,4,insured,fixed,5.14
2024-11-14T11:28:17.505838,MCAP,5,insured,fixed,5.09
2024-11-14T11:28:24.381743,Meridian,5,insured,fixed,4.39
2024-11-14T11:28:24.381751,Meridian,5,uninsured,fixed,4.09
2024-11-14T11:28:28.838383,Motus Bank,5,insured,fixed,6.69
2024-11-14T11:28:34.054096,National Bank,4,uninsured,fixed,4.69
2024-11-14T11:28:34.054084,National Bank,5,uninsured,variable,5.45
2024-11-14T11:28:34.054101,National Bank,5,uninsured,fixed,4.69
2024-11-14T11:28:45.252220,Peoples Trust,1,insured,fixed,5.84
2024-11-14T11:28:45.252228,Peoples Trust,2,insured,fixed,5.44
2024-11-14T11:28:45.252231,Peoples Trust,3,insured,fixed,4.99
2024-11-14T11:28:45.252235,Peoples Trust,4,insured,fixed,4.84
2024-11-14T11:28:45.252238,Peoples Trust,5,insured,fixed,4.59
2024-11-14T11:28:48.011557,Pine,2,insured,fixed,6.24
2024-11-14T11:28:48.011570,Pine,3,insured,fixed,4.24
2024-11-14T11:28:48.011577,Pine,4,insured,fixed,4.54
2024-11-14T11:28:48.011583,Pine,5,insured,fixed,4.19
2024-11-14T11:28:57.070365,Rocket Mortgage,5,uninsured,variable,5.45
2024-11-14T11:28:57.070374,Rocket Mortgage,5,uninsured,fixed,4.84
2024-11-14T11:28:57.070379,Rocket Mortgage,5,insured,variable,4.85
2024-11-14T11:28:57.070382,Rocket Mortgage,5,insured,fixed,4.34
2024-11-14T11:29:23.349797,True North Mortgage,1,insured,fixed,5.79
2024-11-14T11:29:23.349808,True North Mortgage,2,insured,fixed,4.84
2024-11-14T11:29:23.349815,True North Mortgage,3,insured,fixed,4.29
2024-11-14T11:29:23.349821,True North Mortgage,4,insured,fixed,4.59
2024-11-14T11:29:23.349827,True North Mortgage,5,insured,fixed,4.24
2024-11-14T11:29:23.349834,True North Mortgage,5,insured,variable,4.85
