Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-01-20T14:13:54.157951,BMO,3,uninsured,fixed,5.95
2024-01-20T14:13:54.157960,BMO,5,uninsured,fixed,5.69
2024-01-20T14:13:54.157962,BMO,5,insured,fixed,5.24
2024-01-20T14:13:54.157964,BMO,5,uninsured,variable,6.95
2024-01-20T14:13:59.778214,CIBC,5,uninsured,fixed,6.84
2024-01-20T14:13:59.778226,CIBC,5,insured,fixed,6.84
2024-01-20T14:13:59.778230,CIBC,5,uninsured,variable,7.20
2024-01-20T14:13:59.778233,CIBC,5,insured,variable,7.20
2024-01-20T14:13:59.352470,Canwise,2,insured,fixed,6.19
2024-01-20T14:13:59.352475,Canwise,3,insured,fixed,5.44
2024-01-20T14:13:59.352477,Canwise,5,insured,fixed,4.99
2024-01-20T14:14:08.007115,Dominion Lending,1,insured,fixed,6.94
2024-01-20T14:14:08.007120,Dominion Lending,2,insured,fixed,6.37
2024-01-20T14:14:08.007123,Dominion Lending,3,insured,fixed,5.64
2024-01-20T14:14:08.007126,Dominion Lending,4,insured,fixed,5.72
2024-01-20T14:14:08.007128,Dominion Lending,5,insured,fixed,5.14
2024-01-20T14:14:08.007134,Dominion Lending,5,insured,variable,6.3
2024-01-20T14:14:11.997147,Duca,5,insured,fixed,5.64
2024-01-20T14:14:16.921046,Equitable Bank,1,insured,fixed,7.44
2024-01-20T14:14:16.921051,Equitable Bank,2,insured,fixed,7.04
2024-01-20T14:14:16.921052,Equitable Bank,3,insured,fixed,6.69
2024-01-20T14:14:16.921054,Equitable Bank,4,insured,fixed,6.44
2024-01-20T14:14:16.921055,Equitable Bank,5,insured,fixed,5.24
2024-01-20T14:14:16.921058,Equitable Bank,5,insured,variable,6.3
2024-01-20T14:14:20.534074,First National Financial,1,insured,fixed,7.5
2024-01-20T14:14:20.534094,First National Financial,1,uninsured,fixed,7.5
2024-01-20T14:14:20.534079,First National Financial,2,insured,fixed,6.52
2024-01-20T14:14:20.534096,First National Financial,2,uninsured,fixed,6.52
2024-01-20T14:14:20.534080,First National Financial,3,insured,fixed,5.96
2024-01-20T14:14:20.534097,First National Financial,3,uninsured,fixed,5.96
2024-01-20T14:14:20.534082,First National Financial,4,insured,fixed,5.87
2024-01-20T14:14:20.534098,First National Financial,4,uninsured,fixed,5.87
2024-01-20T14:14:20.534084,First National Financial,5,insured,fixed,5.24
2024-01-20T14:14:20.534100,First National Financial,5,uninsured,fixed,5.72
2024-01-20T14:14:20.534106,First National Financial,5,insured,variable,6.3
2024-01-20T14:14:20.534109,First National Financial,5,uninsured,variable,7.1000000000000005
2024-01-20T14:14:26.438645,HSBC,2,insured,fixed,6.04
2024-01-20T14:14:26.438650,HSBC,2,uninsured,fixed,6.04
2024-01-20T14:14:26.438656,HSBC,3,insured,fixed,5.59
2024-01-20T14:14:26.438658,HSBC,3,uninsured,fixed,5.59
2024-01-20T14:14:26.438660,HSBC,5,insured,fixed,5.39
2024-01-20T14:14:26.438661,HSBC,5,uninsured,fixed,5.39
2024-01-20T14:14:32.969195,MCAP,1,insured,fixed,7.44
2024-01-20T14:14:32.969194,MCAP,2,insured,fixed,7.14
2024-01-20T14:14:32.969193,MCAP,3,insured,fixed,5.54
2024-01-20T14:14:32.969192,MCAP,4,insured,fixed,5.24
