Timestamp,Provider,Term (Years),Insurability,Type,Rate
2025-06-13T10:27:05.199255,CIBC,5,uninsured,fixed,6.49
2025-06-13T10:27:05.199264,CIBC,5,insured,fixed,6.49
2025-06-13T10:27:05.199268,CIBC,5,uninsured,variable,4.95
2025-06-13T10:27:05.199272,CIBC,5,insured,variable,4.95
2025-06-13T10:27:04.849635,Canwise,2,insured,fixed,4.29
2025-06-13T10:27:04.849674,Canwise,3,insured,fixed,4.04
2025-06-13T10:27:04.849681,Canwise,5,insured,fixed,3.99
2025-06-13T10:27:18.432972,Dominion Lending,1,insured,fixed,5.29
2025-06-13T10:27:18.432984,Dominion Lending,2,insured,fixed,4.69
2025-06-13T10:27:18.432992,Dominion Lending,3,insured,fixed,4.24
2025-06-13T10:27:18.432999,Dominion Lending,4,insured,fixed,4.34
2025-06-13T10:27:18.433005,Dominion Lending,5,insured,fixed,4.29
2025-06-13T10:27:18.433015,Dominion Lending,5,insured,variable,4.3
2025-06-13T10:27:22.007381,Duca,5,insured,fixed,4.09
2025-06-13T10:27:25.713270,Equitable Bank,1,insured,fixed,6.2
2025-06-13T10:27:25.713276,Equitable Bank,2,insured,fixed,5.3
2025-06-13T10:27:25.713279,Equitable Bank,3,insured,fixed,4.6
2025-06-13T10:27:25.713281,Equitable Bank,4,insured,fixed,4.6
2025-06-13T10:27:25.713283,Equitable Bank,5,insured,fixed,4.2
2025-06-13T10:27:25.713286,Equitable Bank,5,insured,variable,4.25
2025-06-13T10:27:29.213625,First National Financial,1,insured,fixed,5.59
2025-06-13T10:27:29.213672,First National Financial,1,uninsured,fixed,5.59
2025-06-13T10:27:29.213631,First National Financial,2,insured,fixed,4.84
2025-06-13T10:27:29.213675,First National Financial,2,uninsured,fixed,4.84
2025-06-13T10:27:29.213634,First National Financial,3,insured,fixed,4.24
2025-06-13T10:27:29.213677,First National Financial,3,uninsured,fixed,4.24
2025-06-13T10:27:29.213661,First National Financial,4,insured,fixed,4.49
2025-06-13T10:27:29.213679,First National Financial,4,uninsured,fixed,4.49
2025-06-13T10:27:29.213667,First National Financial,5,insured,fixed,4.260000000000001
2025-06-13T10:27:29.213681,First National Financial,5,uninsured,fixed,4.36
2025-06-13T10:27:29.213687,First National Financial,5,insured,variable,4.25
2025-06-13T10:27:29.213691,First National Financial,5,uninsured,variable,4.25
2025-06-13T10:27:55.703103,MCAP,1,insured,fixed,7.44
2025-06-13T10:27:55.703099,MCAP,2,insured,fixed,7.14
2025-06-13T10:27:55.703096,MCAP,3,insured,fixed,5.34
2025-06-13T10:27:55.703092,MCAP,4,insured,fixed,5.14
2025-06-13T10:27:55.703084,MCAP,5,insured,fixed,5.09
2025-06-13T10:28:43.589337,Peoples Trust,1,insured,fixed,5.24
2025-06-13T10:28:43.589347,Peoples Trust,2,insured,fixed,4.29
2025-06-13T10:28:43.589352,Peoples Trust,3,insured,fixed,4.64
2025-06-13T10:28:43.589358,Peoples Trust,4,insured,fixed,4.29
