Timestamp,Provider,Term (Years),Insurability,Type,Rate
2026-06-10T13:35:20.631404,CIBC,5,uninsured,fixed,6.49
2026-06-10T13:35:20.631413,CIBC,5,insured,fixed,6.49
2026-06-10T13:35:20.631417,CIBC,5,uninsured,variable,4.45
2026-06-10T13:35:20.631421,CIBC,5,insured,variable,4.45
2026-06-10T13:35:19.974068,Canwise,2,insured,fixed,4.49
2026-06-10T13:35:19.974080,Canwise,3,insured,fixed,4.29
2026-06-10T13:35:19.974083,Canwise,5,insured,fixed,4.29
2026-06-10T13:35:32.656847,Dominion Lending,1,insured,fixed,4.59
2026-06-10T13:35:32.656854,Dominion Lending,2,insured,fixed,4.39
2026-06-10T13:35:32.656858,Dominion Lending,3,insured,fixed,4.34
2026-06-10T13:35:32.656861,Dominion Lending,4,insured,fixed,4.39
2026-06-10T13:35:32.656865,Dominion Lending,5,insured,fixed,4.39
2026-06-10T13:35:32.656870,Dominion Lending,5,insured,variable,3.7
2026-06-10T13:35:42.508553,Equitable Bank,1,insured,fixed,6.2
2026-06-10T13:35:42.508559,Equitable Bank,2,insured,fixed,5.3
2026-06-10T13:35:42.508562,Equitable Bank,3,insured,fixed,4.6
2026-06-10T13:35:42.508564,Equitable Bank,4,insured,fixed,4.6
2026-06-10T13:35:42.508567,Equitable Bank,5,insured,fixed,4.3
2026-06-10T13:35:42.508570,Equitable Bank,5,insured,variable,3.6500000000000004
2026-06-10T13:35:45.675336,First National Financial,1,insured,fixed,5.14
2026-06-10T13:35:45.675356,First National Financial,1,uninsured,fixed,5.14
2026-06-10T13:35:45.675343,First National Financial,2,insured,fixed,4.74
2026-06-10T13:35:45.675358,First National Financial,2,uninsured,fixed,4.74
2026-06-10T13:35:45.675346,First National Financial,3,insured,fixed,4.84
2026-06-10T13:35:45.675361,First National Financial,3,uninsured,fixed,4.84
2026-06-10T13:35:45.675349,First National Financial,4,insured,fixed,4.79
2026-06-10T13:35:45.675363,First National Financial,4,uninsured,fixed,4.79
2026-06-10T13:35:45.675351,First National Financial,5,insured,fixed,4.390000000000001
2026-06-10T13:35:45.675366,First National Financial,5,uninsured,fixed,4.84
2026-06-10T13:35:45.675371,First National Financial,5,insured,variable,3.6500000000000004
2026-06-10T13:35:45.675375,First National Financial,5,uninsured,variable,4.140000000000001
2026-06-10T13:36:04.611869,MCAP,1,insured,fixed,7.44
2026-06-10T13:36:04.611867,MCAP,2,insured,fixed,7.14
2026-06-10T13:36:04.611865,MCAP,3,insured,fixed,5.34
2026-06-10T13:36:04.611863,MCAP,4,insured,fixed,5.14
2026-06-10T13:36:04.611857,MCAP,5,insured,fixed,5.09
2026-06-10T13:36:25.499141,National Bank,5,uninsured,fixed,4.84
2026-06-10T13:36:25.499148,National Bank,5,uninsured,variable,4.1
2026-06-10T13:38:01.184919,True North Mortgage,5,insured,variable,3.49
