Timestamp,Provider,Term (Years),Insurability,Type,Rate
2026-03-22T16:38:05.531546,CIBC,5,uninsured,fixed,6.49
2026-03-22T16:38:05.531559,CIBC,5,insured,fixed,6.49
2026-03-22T16:38:05.531563,CIBC,5,uninsured,variable,4.45
2026-03-22T16:38:05.531566,CIBC,5,insured,variable,4.45
2026-03-22T16:38:44.802030,Equitable Bank,1,insured,fixed,6.2
2026-03-22T16:38:44.802036,Equitable Bank,2,insured,fixed,5.3
2026-03-22T16:38:44.802040,Equitable Bank,3,insured,fixed,4.6
2026-03-22T16:38:44.802042,Equitable Bank,4,insured,fixed,4.6
2026-03-22T16:38:44.802044,Equitable Bank,5,insured,fixed,4.1
2026-03-22T16:38:44.802048,Equitable Bank,5,insured,variable,3.6500000000000004
2026-03-22T16:38:47.156446,First National Financial,1,insured,fixed,4.94
2026-03-22T16:38:47.156465,First National Financial,1,uninsured,fixed,4.94
2026-03-22T16:38:47.156452,First National Financial,2,insured,fixed,4.69
2026-03-22T16:38:47.156467,First National Financial,2,uninsured,fixed,4.69
2026-03-22T16:38:47.156455,First National Financial,3,insured,fixed,4.84
2026-03-22T16:38:47.156469,First National Financial,3,uninsured,fixed,4.84
2026-03-22T16:38:47.156458,First National Financial,4,insured,fixed,4.84
2026-03-22T16:38:47.156471,First National Financial,4,uninsured,fixed,4.84
2026-03-22T16:38:47.156461,First National Financial,5,insured,fixed,4.390000000000001
2026-03-22T16:38:47.156474,First National Financial,5,uninsured,fixed,4.84
2026-03-22T16:38:47.156479,First National Financial,5,insured,variable,3.6500000000000004
2026-03-22T16:38:47.156482,First National Financial,5,uninsured,variable,4.19
2026-03-22T16:39:06.304632,MCAP,1,insured,fixed,7.44
2026-03-22T16:39:06.304629,MCAP,2,insured,fixed,7.14
2026-03-22T16:39:06.304626,MCAP,3,insured,fixed,5.34
2026-03-22T16:39:06.304622,MCAP,4,insured,fixed,5.14
2026-03-22T16:39:06.304615,MCAP,5,insured,fixed,5.09
2026-03-22T16:39:29.360874,National Bank,5,uninsured,fixed,4.54
2026-03-22T16:39:29.360881,National Bank,5,uninsured,variable,4.45
2026-03-22T16:39:53.483459,Peoples Trust,1,insured,fixed,4.39
2026-03-22T16:39:53.483470,Peoples Trust,2,insured,fixed,4.19
2026-03-22T16:39:53.483476,Peoples Trust,3,insured,fixed,4.29
2026-03-22T16:39:53.483482,Peoples Trust,4,insured,fixed,4.29
2026-03-22T16:40:54.981598,True North Mortgage,5,insured,variable,3.49
