Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-02-27T11:12:30.022618,BMO,3,uninsured,fixed,5.85
2024-02-27T11:12:30.022624,BMO,5,uninsured,fixed,5.59
2024-02-27T11:12:30.022626,BMO,5,insured,fixed,5.14
2024-02-27T11:12:30.022628,BMO,5,uninsured,variable,6.95
2024-02-27T11:12:30.443546,CIBC,5,uninsured,fixed,6.84
2024-02-27T11:12:30.443559,CIBC,5,insured,fixed,6.84
2024-02-27T11:12:30.443562,CIBC,5,uninsured,variable,7.20
2024-02-27T11:12:30.443565,CIBC,5,insured,variable,7.20
2024-02-27T11:12:31.453914,MCAP,1,insured,fixed,7.44
2024-02-27T11:12:31.453913,MCAP,2,insured,fixed,7.14
2024-02-27T11:12:31.453908,MCAP,3,insured,fixed,5.44
2024-02-27T11:12:31.453907,MCAP,4,insured,fixed,5.24
2024-02-27T11:12:31.453904,MCAP,5,insured,fixed,5.09
