Timestamp,Provider,Term (Years),Insurability,Type,Rate
2026-01-20T10:34:46.587263,CIBC,5,uninsured,fixed,6.49
2026-01-20T10:34:46.587271,CIBC,5,insured,fixed,6.49
2026-01-20T10:34:46.587275,CIBC,5,uninsured,variable,4.45
2026-01-20T10:34:46.587278,CIBC,5,insured,variable,4.45
2026-01-20T10:34:45.898184,Canwise,2,insured,fixed,4.49
2026-01-20T10:34:45.898195,Canwise,3,insured,fixed,4.14
2026-01-20T10:34:45.898198,Canwise,5,insured,fixed,4.19
2026-01-20T10:34:58.526104,Dominion Lending,1,insured,fixed,4.99
2026-01-20T10:34:58.526113,Dominion Lending,2,insured,fixed,4.44
2026-01-20T10:34:58.526117,Dominion Lending,3,insured,fixed,3.94
2026-01-20T10:34:58.526120,Dominion Lending,4,insured,fixed,4.19
2026-01-20T10:34:58.526124,Dominion Lending,5,insured,fixed,4.19
2026-01-20T10:34:58.526129,Dominion Lending,5,insured,variable,3.9
2026-01-20T10:35:03.424042,Duca,5,insured,fixed,3.89
2026-01-20T10:35:06.688926,Equitable Bank,1,insured,fixed,6.2
2026-01-20T10:35:06.688936,Equitable Bank,2,insured,fixed,5.3
2026-01-20T10:35:06.688941,Equitable Bank,3,insured,fixed,4.6
2026-01-20T10:35:06.688945,Equitable Bank,4,insured,fixed,4.6
2026-01-20T10:35:06.688949,Equitable Bank,5,insured,fixed,4.1
2026-01-20T10:35:06.688953,Equitable Bank,5,insured,variable,3.75
2026-01-20T10:35:08.972134,First National Financial,1,insured,fixed,4.99
2026-01-20T10:35:08.972152,First National Financial,1,uninsured,fixed,4.99
2026-01-20T10:35:08.972139,First National Financial,2,insured,fixed,4.54
2026-01-20T10:35:08.972155,First National Financial,2,uninsured,fixed,4.54
2026-01-20T10:35:08.972142,First National Financial,3,insured,fixed,4.54
2026-01-20T10:35:08.972157,First National Financial,3,uninsured,fixed,4.54
2026-01-20T10:35:08.972144,First National Financial,4,insured,fixed,4.54
2026-01-20T10:35:08.972159,First National Financial,4,uninsured,fixed,4.54
2026-01-20T10:35:08.972147,First National Financial,5,insured,fixed,4.19
2026-01-20T10:35:08.972161,First National Financial,5,uninsured,fixed,4.69
2026-01-20T10:35:08.972167,First National Financial,5,insured,variable,3.7500000000000004
2026-01-20T10:35:08.972170,First National Financial,5,uninsured,variable,4.140000000000001
2026-01-20T10:35:24.768569,MCAP,1,insured,fixed,7.44
2026-01-20T10:35:24.768565,MCAP,2,insured,fixed,7.14
2026-01-20T10:35:24.768562,MCAP,3,insured,fixed,5.34
2026-01-20T10:35:24.768558,MCAP,4,insured,fixed,5.14
2026-01-20T10:35:24.768551,MCAP,5,insured,fixed,5.09
2026-01-20T10:35:43.244050,National Bank,5,uninsured,fixed,4.54
2026-01-20T10:35:43.244057,National Bank,5,uninsured,variable,4.45
2026-01-20T10:36:06.712415,Peoples Trust,1,insured,fixed,4.74
2026-01-20T10:36:06.712424,Peoples Trust,2,insured,fixed,4.24
2026-01-20T10:36:06.712430,Peoples Trust,3,insured,fixed,4.29
2026-01-20T10:36:06.712435,Peoples Trust,4,insured,fixed,4.24
