Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-05-12T14:14:25.657149,BMO,3,uninsured,fixed,5.65
2024-05-12T14:14:25.657159,BMO,5,uninsured,fixed,5.59
2024-05-12T14:14:25.657163,BMO,5,insured,fixed,5.14
2024-05-12T14:14:25.657167,BMO,5,uninsured,variable,6.95
2024-05-12T14:14:32.037287,CIBC,5,uninsured,fixed,6.84
2024-05-12T14:14:32.037297,CIBC,5,insured,fixed,6.84
2024-05-12T14:14:32.037301,CIBC,5,uninsured,variable,7.20
2024-05-12T14:14:32.037305,CIBC,5,insured,variable,7.20
2024-05-12T14:14:31.425143,Canwise,2,insured,fixed,5.74
2024-05-12T14:14:31.425151,Canwise,3,insured,fixed,5.35
2024-05-12T14:14:31.425154,Canwise,5,insured,fixed,5.04
2024-05-12T14:14:39.104281,Dominion Lending,1,insured,fixed,6.74
2024-05-12T14:14:39.104292,Dominion Lending,2,insured,fixed,6.37
2024-05-12T14:14:39.104299,Dominion Lending,3,insured,fixed,5.59
2024-05-12T14:14:39.104305,Dominion Lending,4,insured,fixed,5.52
2024-05-12T14:14:39.104311,Dominion Lending,5,insured,fixed,5.09
2024-05-12T14:14:39.104319,Dominion Lending,5,insured,variable,6.19
2024-05-12T14:14:43.807688,Duca,5,insured,fixed,5.09
2024-05-12T14:14:48.316513,Equitable Bank,1,insured,fixed,7.44
2024-05-12T14:14:48.316523,Equitable Bank,2,insured,fixed,6.44
2024-05-12T14:14:48.316530,Equitable Bank,3,insured,fixed,5.84
2024-05-12T14:14:48.316536,Equitable Bank,4,insured,fixed,5.69
2024-05-12T14:14:48.316543,Equitable Bank,5,insured,fixed,5.19
2024-05-12T14:14:48.316553,Equitable Bank,5,insured,variable,6.3
2024-05-12T14:14:50.775691,First National Financial,1,insured,fixed,7.35
2024-05-12T14:14:50.775730,First National Financial,1,uninsured,fixed,7.35
2024-05-12T14:14:50.775703,First National Financial,2,insured,fixed,6.52
2024-05-12T14:14:50.775736,First National Financial,2,uninsured,fixed,6.52
2024-05-12T14:14:50.775710,First National Financial,3,insured,fixed,5.76
2024-05-12T14:14:50.775741,First National Financial,3,uninsured,fixed,5.76
2024-05-12T14:14:50.775716,First National Financial,4,insured,fixed,5.67
2024-05-12T14:14:50.775746,First National Financial,4,uninsured,fixed,5.67
2024-05-12T14:14:50.775722,First National Financial,5,insured,fixed,4.99
2024-05-12T14:14:50.775752,First National Financial,5,uninsured,fixed,5.67
2024-05-12T14:14:50.775761,First National Financial,5,insured,variable,6.25
2024-05-12T14:14:50.775768,First National Financial,5,uninsured,variable,7.05
2024-05-12T14:14:59.688867,MCAP,1,insured,fixed,7.44
2024-05-12T14:14:59.688862,MCAP,2,insured,fixed,7.14
2024-05-12T14:14:59.688857,MCAP,3,insured,fixed,5.34
2024-05-12T14:14:59.688852,MCAP,4,insured,fixed,5.14
2024-05-12T14:14:59.688843,MCAP,5,insured,fixed,5.09
2024-05-12T14:15:06.857589,Meridian,5,insured,fixed,5.44
2024-05-12T14:15:06.857605,Meridian,5,uninsured,fixed,4.89
2024-05-12T14:15:12.266643,Motus Bank,5,insured,fixed,6.69
2024-05-12T14:15:18.502989,National Bank,4,uninsured,fixed,5.59
2024-05-12T14:15:18.502980,National Bank,5,uninsured,variable,6.95
2024-05-12T14:15:18.502992,National Bank,5,uninsured,fixed,5.59
2024-05-12T14:15:29.257761,Pegasus,1,insured,fixed,6.69
2024-05-12T14:15:29.257772,Pegasus,2,insured,fixed,5.59
2024-05-12T14:15:29.257778,Pegasus,3,insured,fixed,5.29
2024-05-12T14:15:29.257784,Pegasus,4,insured,fixed,5.29
2024-05-12T14:15:29.257790,Pegasus,5,insured,fixed,4.89
2024-05-12T14:15:29.257797,Pegasus,5,insured,variable,6.2
2024-05-12T14:15:31.922972,Peoples Trust,1,insured,fixed,6.94
2024-05-12T14:15:31.922979,Peoples Trust,2,insured,fixed,6.54
2024-05-12T14:15:31.922983,Peoples Trust,3,insured,fixed,5.64
2024-05-12T14:15:31.922986,Peoples Trust,4,insured,fixed,5.39
2024-05-12T14:15:31.922990,Peoples Trust,5,insured,fixed,5.09
2024-05-12T14:15:34.396879,Pine,2,insured,fixed,6.24
2024-05-12T14:15:34.396894,Pine,3,insured,fixed,5.09
2024-05-12T14:15:34.396902,Pine,4,insured,fixed,4.99
2024-05-12T14:15:34.396909,Pine,5,insured,fixed,4.79
2024-05-12T14:15:43.101763,Rocket Mortgage,5,uninsured,variable,6.80
2024-05-12T14:15:43.101776,Rocket Mortgage,5,uninsured,fixed,5.59
2024-05-12T14:15:43.101782,Rocket Mortgage,5,insured,variable,6.25
2024-05-12T14:15:43.101787,Rocket Mortgage,5,insured,fixed,5.09
2024-05-12T14:15:50.831967,Strive,1,insured,fixed,7.44
2024-05-12T14:15:50.831970,Strive,2,insured,fixed,6.79
2024-05-12T14:15:50.831973,Strive,3,insured,fixed,5.39
2024-05-12T14:15:50.831976,Strive,4,insured,fixed,5.54
2024-05-12T14:15:50.831955,Strive,5,insured,fixed,5.09
2024-05-12T14:15:50.831963,Strive,5,insured,variable,6.25
2024-05-12T14:15:50.831979,Strive,5,uninsured,fixed,5.69
2024-05-12T14:15:50.831982,Strive,5,uninsured,variable,6.95
2024-05-12T14:16:06.714196,True North Mortgage,1,insured,fixed,4.99
