Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-09-01T23:16:56.119471,BMO,3,uninsured,fixed,5.17
2024-09-01T23:16:56.119479,BMO,5,uninsured,fixed,4.94
2024-09-01T23:16:56.119483,BMO,5,insured,fixed,4.69
2024-09-01T23:16:56.119486,BMO,5,uninsured,variable,6.2
2024-09-01T23:16:58.375536,CIBC,5,uninsured,fixed,6.84
2024-09-01T23:16:58.375544,CIBC,5,insured,fixed,6.84
2024-09-01T23:16:58.375548,CIBC,5,uninsured,variable,6.70
2024-09-01T23:16:58.375552,CIBC,5,insured,variable,6.70
2024-09-01T23:16:57.931693,Canwise,2,insured,fixed,5.54
2024-09-01T23:16:57.931702,Canwise,3,insured,fixed,4.64
2024-09-01T23:16:57.931708,Canwise,5,insured,fixed,4.34
2024-09-01T23:17:04.459314,Dominion Lending,1,insured,fixed,6.14
2024-09-01T23:17:04.459324,Dominion Lending,2,insured,fixed,5.94
2024-09-01T23:17:04.459330,Dominion Lending,3,insured,fixed,5.04
2024-09-01T23:17:04.459336,Dominion Lending,4,insured,fixed,5.04
2024-09-01T23:17:04.459341,Dominion Lending,5,insured,fixed,4.69
2024-09-01T23:17:04.459349,Dominion Lending,5,insured,variable,5.8
2024-09-01T23:17:07.350322,Duca,5,insured,fixed,5.09
2024-09-01T23:17:10.886451,Equitable Bank,1,insured,fixed,7.44
2024-09-01T23:17:10.886458,Equitable Bank,2,insured,fixed,6.44
2024-09-01T23:17:10.886461,Equitable Bank,3,insured,fixed,5.29
2024-09-01T23:17:10.886464,Equitable Bank,4,insured,fixed,5.69
2024-09-01T23:17:10.886467,Equitable Bank,5,insured,fixed,4.69
2024-09-01T23:17:10.886470,Equitable Bank,5,insured,variable,5.7
2024-09-01T23:17:12.855752,First National Financial,1,insured,fixed,7.35
2024-09-01T23:17:12.855782,First National Financial,1,uninsured,fixed,7.35
2024-09-01T23:17:12.855760,First National Financial,2,insured,fixed,5.97
2024-09-01T23:17:12.855787,First National Financial,2,uninsured,fixed,5.97
2024-09-01T23:17:12.855765,First National Financial,3,insured,fixed,5.27
2024-09-01T23:17:12.855792,First National Financial,3,uninsured,fixed,5.27
2024-09-01T23:17:12.855770,First National Financial,4,insured,fixed,5.22
2024-09-01T23:17:12.855798,First National Financial,4,uninsured,fixed,5.22
2024-09-01T23:17:12.855775,First National Financial,5,insured,fixed,4.69
2024-09-01T23:17:12.855803,First National Financial,5,uninsured,fixed,5.17
2024-09-01T23:17:12.855812,First National Financial,5,insured,variable,5.75
2024-09-01T23:17:12.855818,First National Financial,5,uninsured,variable,6.55
2024-09-01T23:17:21.294548,MCAP,1,insured,fixed,7.44
2024-09-01T23:17:21.294545,MCAP,2,insured,fixed,7.14
2024-09-01T23:17:21.294541,MCAP,3,insured,fixed,5.34
2024-09-01T23:17:21.294536,MCAP,4,insured,fixed,5.14
2024-09-01T23:17:21.294529,MCAP,5,insured,fixed,5.09
2024-09-01T23:17:27.188259,Meridian,5,insured,fixed,4.89
2024-09-01T23:17:27.188278,Meridian,5,uninsured,fixed,4.39
2024-09-01T23:17:30.509252,Motus Bank,5,insured,fixed,6.69
2024-09-01T23:17:35.631716,National Bank,4,uninsured,fixed,4.99
2024-09-01T23:17:35.631703,National Bank,5,uninsured,variable,6.2
2024-09-01T23:17:35.631722,National Bank,5,uninsured,fixed,4.99
2024-09-01T23:17:48.147990,Peoples Trust,1,insured,fixed,6.94
2024-09-01T23:17:48.147998,Peoples Trust,2,insured,fixed,6.54
2024-09-01T23:17:48.148001,Peoples Trust,3,insured,fixed,5.14
2024-09-01T23:17:48.148004,Peoples Trust,4,insured,fixed,5.14
2024-09-01T23:17:48.148007,Peoples Trust,5,insured,fixed,4.84
2024-09-01T23:17:50.655954,Pine,2,insured,fixed,6.49
2024-09-01T23:17:50.655968,Pine,3,insured,fixed,4.59
2024-09-01T23:17:50.655975,Pine,4,insured,fixed,5.04
2024-09-01T23:17:50.655982,Pine,5,insured,fixed,4.44
2024-09-01T23:17:58.802178,Rocket Mortgage,5,uninsured,variable,6.20
2024-09-01T23:17:58.802190,Rocket Mortgage,5,uninsured,fixed,5.04
2024-09-01T23:17:58.802198,Rocket Mortgage,5,insured,variable,5.75
2024-09-01T23:17:58.802204,Rocket Mortgage,5,insured,fixed,4.49
2024-09-01T23:18:16.725387,True North Mortgage,1,insured,fixed,5.99
2024-09-01T23:18:16.725398,True North Mortgage,2,insured,fixed,4.99
2024-09-01T23:18:16.725405,True North Mortgage,3,insured,fixed,4.79
2024-09-01T23:18:16.725411,True North Mortgage,4,insured,fixed,4.84
2024-09-01T23:18:16.725417,True North Mortgage,5,insured,fixed,4.44
2024-09-01T23:18:16.725425,True North Mortgage,5,insured,variable,5.5
